         3        27         4     -0.000000000000      0.000000000000
         3        27         5      0.000000000000      0.000000000000
         3        27         6      0.137188912268      0.000000000000
         3        27         7      0.347616698142      0.000000000000
         3        27         8      0.000000000000      0.000000000000
         3        27         9      0.000000000000      0.000000000000
         3        27        10      0.000000000000      0.000000000000
         3        27        11     -0.017215665711      0.000000000000
         3        27        12     -0.168130584762      0.000000000000
         3        27        13      0.000000000000      0.000000000000
         3        27        14      0.000000000000      0.000000000000
         3        27        15      0.000000000000      0.000000000000
         3        27        16     -0.013356923467      0.000000000000
         3        27        17      0.018783108101      0.000000000000
         3        27        18      0.000000000000      0.000000000000
         3        27        19     -0.188753990460      0.000000000000
         3        27        20     -0.004524762287      0.000000000000
         3        27        21      0.000000000000      0.000000000000
         3        27        22     -0.000000000000      0.000000000000
         3        27        23      0.000000000000      0.000000000000
         3        27        24     -0.189968994498      0.000000000000
         3        27        25     -0.097684512687      0.000000000000
         3        27        26     -0.000000000000      0.000000000000
         3        27        27      0.000000000000      0.000000000000
         3        27        28      0.000000000000      0.000000000000
         3        27        29      0.000000000000      0.000000000000
         3        27        30      0.069847743618      0.000000000000
         3        27        31     -0.090493138441      0.000000000000
         3        27        32     -0.000000000000      0.000000000000
         3        27        33     -0.000000000000      0.000000000000
         3        27        34     -0.215607038217      0.000000000000
         3        27        35      0.048898555208      0.000000000000
         3        27        36      0.000000000000      0.000000000000
         3        27        37     -0.000000000000      0.000000000000
         3        27        38      0.384515092557      0.000000000000
         3        27        39      0.110676797363      0.000000000000
         3        27        40      0.000000000000      0.000000000000
         3        27        41      0.033762193957      0.000000000000
         3        27        42     -0.065966581113      0.000000000000
         3        27        43      0.000000000000      0.000000000000
         3        27        44     -0.000000000000      0.000000000000
         3        27        45      0.000000000000      0.000000000000
         3        28         1     -0.000000000000      0.000000000000
         3        28         2      0.100659927612      0.000000000000
         3        28         3     -0.288817147403      0.000000000000
         3        28         4     -0.000000000000      0.000000000000
         3        28         5     -0.000000000000      0.000000000000
         3        28         6      0.347616698142      0.000000000000
         3        28         7     -0.137188912268      0.000000000000
         3        28         8     -0.000000000000      0.000000000000
         3        28         9     -0.000000000000      0.000000000000
         3        28        10     -0.000000000000      0.000000000000
         3        28        11      0.168130584762      0.000000000000
         3        28        12     -0.017215665711      0.000000000000
         3        28        13      0.000000000000      0.000000000000
         3        28        14     -0.000000000000      0.000000000000
         3        28        15      0.000000000000      0.000000000000
         3        28        16      0.018783108101      0.000000000000
         3        28        17      0.013356923467      0.000000000000
         3        28        18      0.000000000000      0.000000000000
         3        28        19     -0.004524762287      0.000000000000
         3        28        20      0.188753990460      0.000000000000
         3        28        21      0.000000000000      0.000000000000
         3        28        22     -0.000000000000      0.000000000000
         3        28        23     -0.000000000000      0.000000000000
         3        28        24     -0.097684512687      0.000000000000
         3        28        25      0.189968994498      0.000000000000
         3        28        26     -0.000000000000      0.000000000000
         3        28        27     -0.000000000000      0.000000000000
         3        28        28      0.000000000000      0.000000000000
         3        28        29      0.000000000000      0.000000000000
         3        28        30     -0.090493138441      0.000000000000
         3        28        31     -0.069847743618      0.000000000000
         3        28        32     -0.000000000000      0.000000000000
         3        28        33     -0.000000000000      0.000000000000
         3        28        34     -0.048898555209      0.000000000000
         3        28        35     -0.215607038217      0.000000000000
         3        28        36      0.000000000000      0.000000000000
         3        28        37      0.000000000000      0.000000000000
         3        28        38      0.110676797363      0.000000000000
         3        28        39     -0.384515092557      0.000000000000
         3        28        40      0.000000000000      0.000000000000
         3        28        41     -0.065966581113      0.000000000000
         3        28        42     -0.033762193957      0.000000000000
         3        28        43     -0.000000000000      0.000000000000
         3        28        44      0.000000000000      0.000000000000
         3        28        45      0.000000000000      0.000000000000
         3        29         1      0.000000000000      0.000000000000
         3        29         2     -0.000000000000      0.000000000000
         3        29         3      0.000000000000      0.000000000000
         3        29         4     -0.222337294349      0.000000000000
         3        29         5      0.000000000000      0.000000000000
         3        29         6     -0.000000000000      0.000000000000
         3        29         7     -0.000000000000      0.000000000000
         3        29         8     -0.000000000000      0.000000000000
         3        29         9      0.000000000000      0.000000000000
         3        29        10     -0.000000000000      0.000000000000
         3        29        11     -0.000000000000      0.000000000000
         3        29        12      0.000000000000      0.000000000000
         3        29        13      0.400645484674      0.000000000000
         3        29        14      0.000000000000      0.000000000000
         3        29        15      0.139083386160      0.000000000000
         3        29        16     -0.000000000000      0.000000000000
         3        29        17      0.000000000000      0.000000000000
         3        29        18      0.000000000000      0.000000000000
         3        29        19      0.000000000000      0.000000000000
         3        29        20     -0.000000000000      0.000000000000
         3        29        21      0.272012140680      0.000000000000
         3        29        22     -0.000000000000      0.000000000000
         3        29        23     -0.000000000000      0.000000000000
         3        29        24      0.000000000000      0.000000000000
         3        29        25     -0.000000000000      0.000000000000
         3        29        26     -0.470731025631      0.000000000000
         3        29        27     -0.000000000000      0.000000000000
         3        29        28      0.000000000000      0.000000000000
         3        29        29      0.325956135893      0.000000000000
         3        29        30     -0.000000000000      0.000000000000
         3        29        31      0.000000000000      0.000000000000
         3        29        32      0.000000000000      0.000000000000
         3        29        33      0.000000000000      0.000000000000
         3        29        34      0.000000000000      0.000000000000
         3        29        35      0.000000000000      0.000000000000
         3        29        36      0.000000000000      0.000000000000
         3        29        37      0.109370710575      0.000000000000
         3        29        38     -0.000000000000      0.000000000000
         3        29        39      0.000000000000      0.000000000000
         3        29        40      0.081809830668      0.000000000000
         3        29        41      0.000000000000      0.000000000000
         3        29        42     -0.000000000000      0.000000000000
         3        29        43      0.000000000000      0.000000000000
         3        29        44     -0.000000000000      0.000000000000
         3        29        45      0.200590451538      0.000000000000
         3        30         1      0.000000000000      0.000000000000
         3        30         2     -0.006462186851      0.000000000000
         3        30         3      0.061562350759      0.000000000000
         3        30         4     -0.000000000000      0.000000000000
         3        30         5      0.000000000000      0.000000000000
         3        30         6     -0.032230230427      0.000000000000
         3        30         7      0.022366642994      0.000000000000
         3        30         8      0.000000000000      0.000000000000
         3        30         9      0.000000000000      0.000000000000
         3        30        10     -0.000000000000      0.000000000000
         3        30        11      0.239093970400      0.000000000000
         3        30        12      0.030950739805      0.000000000000
         3        30        13      0.000000000000      0.000000000000
         3        30        14      0.000000000000      0.000000000000
         3        30        15      0.000000000000      0.000000000000
         3        30        16      0.027877586461      0.000000000000
         3        30        17      0.011373691969      0.000000000000
         3        30        18      0.000000000000      0.000000000000
         3        30        19      0.074561213542      0.000000000000
         3        30        20      0.355382297678      0.000000000000
         3        30        21     -0.000000000000      0.000000000000
         3        30        22     -0.000000000000      0.000000000000
         3        30        23     -0.000000000000      0.000000000000
         3        30        24      0.027212637666      0.000000000000
         3        30        25     -0.109221211199      0.000000000000
         3        30        26     -0.000000000000      0.000000000000
         3        30        27     -0.000000000000      0.000000000000
         3        30        28      0.000000000000      0.000000000000
         3        30        29     -0.000000000000      0.000000000000
         3        30        30      0.225349639022      0.000000000000
         3        30        31      0.102416060237      0.000000000000
         3        30        32     -0.000000000000      0.000000000000
         3        30        33     -0.000000000000      0.000000000000
         3        30        34      0.003244357852      0.000000000000
         3        30        35     -0.418559190410      0.000000000000
         3        30        36      0.000000000000      0.000000000000
         3        30        37     -0.000000000000      0.000000000000
         3        30        38     -0.007118423292      0.000000000000
         3        30        39      0.143730443115      0.000000000000
         3        30        40      0.000000000000      0.000000000000
         3        30        41      0.116610694684      0.000000000000
         3        30        42      0.028818013118      0.000000000000
         3        30        43     -0.000000000000      0.000000000000
         3        30        44      0.000000000000      0.000000000000
         3        30        45     -0.000000000000      0.000000000000
         3        31         1      0.000000000000      0.000000000000
         3        31         2     -0.061562350759      0.000000000000
         3        31         3     -0.006462186851      0.000000000000
         3        31         4      0.000000000000      0.000000000000
         3        31         5      0.000000000000      0.000000000000
         3        31         6     -0.022366642994      0.000000000000
         3        31         7     -0.032230230427      0.000000000000
         3        31         8     -0.000000000000      0.000000000000
         3        31         9     -0.000000000000      0.000000000000
         3        31        10     -0.000000000000      0.000000000000
         3        31        11      0.030950739805      0.000000000000
         3        31        12     -0.239093970400      0.000000000000
         3        31        13     -0.000000000000      0.000000000000
         3        31        14     -0.000000000000      0.000000000000
         3        31        15     -0.000000000000      0.000000000000
         3        31        16     -0.011373691969      0.000000000000
         3        31        17      0.027877586461      0.000000000000
         3        31        18      0.000000000000      0.000000000000
         3        31        19     -0.355382297678      0.000000000000
         3        31        20      0.074561213542      0.000000000000
         3        31        21      0.000000000000      0.000000000000
         3        31        22     -0.000000000000      0.000000000000
         3        31        23      0.000000000000      0.000000000000
         3        31        24      0.109221211199      0.000000000000
         3        31        25      0.027212637666      0.000000000000
         3        31        26      0.000000000000      0.000000000000
         3        31        27      0.000000000000      0.000000000000
         3        31        28      0.000000000000      0.000000000000
         3        31        29      0.000000000000      0.000000000000
         3        31        30     -0.102416060237      0.000000000000
         3        31        31      0.225349639022      0.000000000000
         3        31        32      0.000000000000      0.000000000000
         3        31        33     -0.000000000000      0.000000000000
         3        31        34     -0.418559190410      0.000000000000
         3        31        35     -0.003244357852      0.000000000000
         3        31        36      0.000000000000      0.000000000000
         3        31        37      0.000000000000      0.000000000000
         3        31        38     -0.143730443115      0.000000000000
         3        31        39     -0.007118423292      0.000000000000
         3        31        40     -0.000000000000      0.000000000000
         3        31        41     -0.028818013118      0.000000000000
         3        31        42      0.116610694684      0.000000000000
         3        31        43      0.000000000000      0.000000000000
         3        31        44     -0.000000000000      0.000000000000
         3        31        45      0.000000000000      0.000000000000
         3        32         1     -0.000000000000      0.000000000000
         3        32         2     -0.000000000000      0.000000000000
         3        32         3     -0.000000000000      0.000000000000
         3        32         4     -0.103086189619      0.000000000000
         3        32         5     -0.000000000000      0.000000000000
         3        32         6     -0.000000000000      0.000000000000
         3        32         7     -0.000000000000      0.000000000000
         3        32         8      0.000000000000      0.000000000000
         3        32         9      0.000000000000      0.000000000000
         3        32        10     -0.000000000000      0.000000000000
         3        32        11     -0.000000000000      0.000000000000
         3        32        12     -0.000000000000      0.000000000000
         3        32        13      0.242230789202      0.000000000000
         3        32        14      0.000000000000      0.000000000000
         3        32        15      0.327168513861      0.000000000000
         3        32        16     -0.000000000000      0.000000000000
         3        32        17      0.000000000000      0.000000000000
         3        32        18     -0.000000000000      0.000000000000
         3        32        19     -0.000000000000      0.000000000000
         3        32        20     -0.000000000000      0.000000000000
         3        32        21     -0.095730566031      0.000000000000
         3        32        22      0.000000000000      0.000000000000
         3        32        23      0.000000000000      0.000000000000
         3        32        24      0.000000000000      0.000000000000
         3        32        25      0.000000000000      0.000000000000
         3        32        26     -0.463393035617      0.000000000000
         3        32        27      0.000000000000      0.000000000000
         3        32        28     -0.000000000000      0.000000000000
         3        32        29     -0.519523325714      0.000000000000
         3        32        30     -0.000000000000      0.000000000000
         3        32        31      0.000000000000      0.000000000000
         3        32        32     -0.000000000000      0.000000000000
         3        32        33     -0.000000000000      0.000000000000
         3        32        34     -0.000000000000      0.000000000000
         3        32        35      0.000000000000      0.000000000000
         3        32        36     -0.000000000000      0.000000000000
         3        32        37     -0.418925788256      0.000000000000
         3        32        38     -0.000000000000      0.000000000000
         3        32        39     -0.000000000000      0.000000000000
         3        32        40      0.174290444540      0.000000000000
         3        32        41     -0.000000000000      0.000000000000
         3        32        42      0.000000000000      0.000000000000
         3        32        43     -0.000000000000      0.000000000000
         3        32        44     -0.000000000000      0.000000000000
         3        32        45     -0.013950695078      0.000000000000
         3        33         1      0.000000000000      0.000000000000
         3        33         2      0.000000000000      0.000000000000
         3        33         3     -0.000000000000      0.000000000000
         3        33         4      0.000000000000      0.000000000000
         3        33         5     -0.061967873744      0.000000000000
         3        33         6     -0.000000000000      0.000000000000
         3        33         7     -0.000000000000      0.000000000000
         3        33         8     -0.000000000000      0.000000000000
         3        33         9      0.000000000000      0.000000000000
         3        33        10     -0.000000000000      0.000000000000
         3        33        11     -0.000000000000      0.000000000000
         3        33        12     -0.000000000000      0.000000000000
         3        33        13     -0.000000000000      0.000000000000
         3        33        14      0.000000000000      0.000000000000
         3        33        15      0.000000000000      0.000000000000
         3        33        16     -0.000000000000      0.000000000000
         3        33        17      0.000000000000      0.000000000000
         3        33        18     -0.211828004072      0.000000000000
         3        33        19      0.000000000000      0.000000000000
         3        33        20     -0.000000000000      0.000000000000
         3        33        21      0.000000000000      0.000000000000
         3        33        22      0.000000000000      0.000000000000
         3        33        23     -0.000000000000      0.000000000000
         3        33        24      0.000000000000      0.000000000000
         3        33        25     -0.000000000000      0.000000000000
         3        33        26      0.000000000000      0.000000000000
         3        33        27      0.000000000000      0.000000000000
         3        33        28      0.093902344642      0.000000000000
         3        33        29     -0.000000000000      0.000000000000
         3        33        30     -0.000000000000      0.000000000000
         3        33        31      0.000000000000      0.000000000000
         3        33        32      0.000000000000      0.000000000000
         3        33        33      0.000000000000      0.000000000000
         3        33        34      0.000000000000      0.000000000000
         3        33        35      0.000000000000      0.000000000000
         3        33        36      0.654011628658      0.000000000000
         3        33        37     -0.000000000000      0.000000000000
         3        33        38     -0.000000000000      0.000000000000
         3        33        39      0.000000000000      0.000000000000
         3        33        40     -0.000000000000      0.000000000000
         3        33        41      0.000000000000      0.000000000000
         3        33        42     -0.000000000000      0.000000000000
         3        33        43      0.000000000000      0.000000000000
         3        33        44      0.000000000000      0.000000000000
         3        33        45      0.000000000000      0.000000000000
         3        34         1      0.000000000000      0.000000000000
         3        34         2      0.000000000000      0.000000000000
         3        34         3      0.000000000000      0.000000000000
         3        34         4     -0.000000000000      0.000000000000
         3        34         5      0.000000000000      0.000000000000
         3        34         6     -0.000000000000      0.000000000000
         3        34         7      0.000000000000      0.000000000000
         3        34         8     -0.330465106684      0.000000000000
         3        34         9     -0.000000000000      0.000000000000
         3        34        10     -0.147389714126      0.000000000000
         3        34        11     -0.000000000000      0.000000000000
         3        34        12      0.000000000000      0.000000000000
         3        34        13      0.000000000000      0.000000000000
         3        34        14     -0.032964900911      0.000000000000
         3        34        15      0.000000000000      0.000000000000
         3        34        16     -0.000000000000      0.000000000000
         3        34        17     -0.000000000000      0.000000000000
         3        34        18      0.000000000000      0.000000000000
         3        34        19     -0.000000000000      0.000000000000
         3        34        20      0.000000000000      0.000000000000
         3        34        21      0.000000000000      0.000000000000
         3        34        22     -0.000000000000      0.000000000000
         3        34        23     -0.214365773744      0.000000000000
         3        34        24     -0.000000000000      0.000000000000
         3        34        25     -0.000000000000      0.000000000000
         3        34        26      0.000000000000      0.000000000000
         3        34        27     -0.000000000000      0.000000000000
         3        34        28     -0.000000000000      0.000000000000
         3        34        29      0.000000000000      0.000000000000
         3        34        30     -0.000000000000      0.000000000000
         3        34        31     -0.000000000000      0.000000000000
         3        34        32     -0.171272945677      0.000000000000
         3        34        33     -0.000000000000      0.000000000000
         3        34        34      0.000000000000      0.000000000000
         3        34        35      0.000000000000      0.000000000000
         3        34        36      0.000000000000      0.000000000000
         3        34        37     -0.000000000000      0.000000000000
         3        34        38     -0.000000000000      0.000000000000
         3        34        39     -0.000000000000      0.000000000000
         3        34        40     -0.000000000000      0.000000000000
         3        34        41     -0.000000000000      0.000000000000
         3        34        42      0.000000000000      0.000000000000
         3        34        43      0.717814491078      0.000000000000
         3        34        44      0.000000000000      0.000000000000
         3        34        45      0.000000000000      0.000000000000
         3        35         1      0.000000000000      0.000000000000
         3        35         2     -0.095490937982      0.000000000000
         3        35         3     -0.029972660712      0.000000000000
         3        35         4     -0.000000000000      0.000000000000
         3        35         5      0.000000000000      0.000000000000
         3        35         6     -0.007865580151      0.000000000000
         3        35         7     -0.018241186653      0.000000000000
         3        35         8     -0.000000000000      0.000000000000
         3        35         9     -0.000000000000      0.000000000000
         3        35        10      0.000000000000      0.000000000000
         3        35        11     -0.013030856654      0.000000000000
         3        35        12     -0.183691222228      0.000000000000
         3        35        13      0.000000000000      0.000000000000
         3        35        14     -0.000000000000      0.000000000000
         3        35        15      0.000000000000      0.000000000000
         3        35        16      0.117805106421      0.000000000000
         3        35        17     -0.177120073943      0.000000000000
         3        35        18     -0.000000000000      0.000000000000
         3        35        19     -0.210670040198      0.000000000000
         3        35        20      0.001527711797      0.000000000000
         3        35        21      0.000000000000      0.000000000000
         3        35        22     -0.000000000000      0.000000000000
         3        35        23      0.000000000000      0.000000000000
         3        35        24      0.200476774984      0.000000000000
         3        35        25      0.095296787082      0.000000000000
         3        35        26     -0.000000000000      0.000000000000
         3        35        27     -0.000000000000      0.000000000000
         3        35        28      0.000000000000      0.000000000000
         3        35        29     -0.000000000000      0.000000000000
         3        35        30      0.122073432372      0.000000000000
         3        35        31     -0.168797189912      0.000000000000
         3        35        32     -0.000000000000      0.000000000000
         3        35        33      0.000000000000      0.000000000000
         3        35        34      0.215446301268      0.000000000000
         3        35        35     -0.041837643236      0.000000000000
         3        35        36      0.000000000000      0.000000000000
         3        35        37     -0.000000000000      0.000000000000
         3        35        38      0.398231322763      0.000000000000
         3        35        39      0.101278133750      0.000000000000
         3        35        40      0.000000000000      0.000000000000
         3        35        41     -0.188569527234      0.000000000000
         3        35        42      0.398651599789      0.000000000000
         3        35        43     -0.000000000000      0.000000000000
         3        35        44      0.000000000000      0.000000000000
         3        35        45      0.000000000000      0.000000000000
         3        36         1     -0.000000000000      0.000000000000
         3        36         2      0.029972660712      0.000000000000
         3        36         3     -0.095490937982      0.000000000000
         3        36         4      0.000000000000      0.000000000000
         3        36         5     -0.000000000000      0.000000000000
         3        36         6      0.018241186653      0.000000000000
         3        36         7     -0.007865580151      0.000000000000
         3        36         8     -0.000000000000      0.000000000000
         3        36         9     -0.000000000000      0.000000000000
         3        36        10      0.000000000000      0.000000000000
         3        36        11     -0.183691222228      0.000000000000
         3        36        12      0.013030856654      0.000000000000
         3        36        13     -0.000000000000      0.000000000000
         3        36        14     -0.000000000000      0.000000000000
         3        36        15      0.000000000000      0.000000000000
         3        36        16      0.177120073943      0.000000000000
         3        36        17      0.117805106421      0.000000000000
         3        36        18     -0.000000000000      0.000000000000
         3        36        19     -0.001527711797      0.000000000000
         3        36        20     -0.210670040198      0.000000000000
         3        36        21     -0.000000000000      0.000000000000
         3        36        22      0.000000000000      0.000000000000
         3        36        23     -0.000000000000      0.000000000000
         3        36        24     -0.095296787082      0.000000000000
         3        36        25      0.200476774984      0.000000000000
         3        36        26      0.000000000000      0.000000000000
         3        36        27     -0.000000000000      0.000000000000
         3        36        28     -0.000000000000      0.000000000000
         3        36        29     -0.000000000000      0.000000000000
         3        36        30      0.168797189912      0.000000000000
         3        36        31      0.122073432372      0.000000000000
         3        36        32     -0.000000000000      0.000000000000
         3        36        33     -0.000000000000      0.000000000000
         3        36        34     -0.041837643236      0.000000000000
         3        36        35     -0.215446301268      0.000000000000
         3        36        36     -0.000000000000      0.000000000000
         3        36        37     -0.000000000000      0.000000000000
         3        36        38     -0.101278133750      0.000000000000
         3        36        39      0.398231322763      0.000000000000
         3        36        40     -0.000000000000      0.000000000000
         3        36        41     -0.398651599789      0.000000000000
         3        36        42     -0.188569527234      0.000000000000
         3        36        43      0.000000000000      0.000000000000
         3        36        44      0.000000000000      0.000000000000
         3        36        45     -0.000000000000      0.000000000000
         3        37         1     -0.022544834127      0.000000000000
         3        37         2     -0.000000000000      0.000000000000
         3        37         3      0.000000000000      0.000000000000
         3        37         4     -0.000000000000      0.000000000000
         3        37         5      0.000000000000      0.000000000000
         3        37         6      0.000000000000      0.000000000000
         3        37         7     -0.000000000000      0.000000000000
         3        37         8     -0.000000000000      0.000000000000
         3        37         9      0.169277579949      0.000000000000
         3        37        10      0.000000000000      0.000000000000
         3        37        11     -0.000000000000      0.000000000000
         3        37        12     -0.000000000000      0.000000000000
         3        37        13     -0.000000000000      0.000000000000
         3        37        14     -0.000000000000      0.000000000000
         3        37        15      0.000000000000      0.000000000000
         3        37        16     -0.000000000000      0.000000000000
         3        37        17      0.000000000000      0.000000000000
         3        37        18     -0.000000000000      0.000000000000
         3        37        19      0.000000000000      0.000000000000
         3        37        20     -0.000000000000      0.000000000000
         3        37        21     -0.000000000000      0.000000000000
         3        37        22     -0.381936522926      0.000000000000
         3        37        23      0.000000000000      0.000000000000
         3        37        24     -0.000000000000      0.000000000000
         3        37        25      0.000000000000      0.000000000000
         3        37        26     -0.000000000000      0.000000000000
         3        37        27     -0.172499432152      0.000000000000
         3        37        28      0.000000000000      0.000000000000
         3        37        29     -0.000000000000      0.000000000000
         3        37        30      0.000000000000      0.000000000000
         3        37        31      0.000000000000      0.000000000000
         3        37        32      0.000000000000      0.000000000000
         3        37        33     -0.053539594170      0.000000000000
         3        37        34      0.000000000000      0.000000000000
         3        37        35      0.000000000000      0.000000000000
         3        37        36      0.000000000000      0.000000000000
         3        37        37      0.000000000000      0.000000000000
         3        37        38     -0.000000000000      0.000000000000
         3        37        39     -0.000000000000      0.000000000000
         3        37        40      0.000000000000      0.000000000000
         3        37        41      0.000000000000      0.000000000000
         3        37        42      0.000000000000      0.000000000000
         3        37        43     -0.000000000000      0.000000000000
         3        37        44      0.685443613690      0.000000000000
         3        37        45     -0.000000000000      0.000000000000
         3        38         1     -0.000000000000      0.000000000000
         3        38         2      0.001527085458      0.000000000000
         3        38         3     -0.004931091850      0.000000000000
         3        38         4      0.000000000000      0.000000000000
         3        38         5     -0.000000000000      0.000000000000
         3        38         6     -0.043167037552      0.000000000000
         3        38         7      0.018809613594      0.000000000000
         3        38         8      0.000000000000      0.000000000000
         3        38         9      0.000000000000      0.000000000000
         3        38        10     -0.000000000000      0.000000000000
         3        38        11      0.201012850400      0.000000000000
         3        38        12     -0.013487510223      0.000000000000
         3        38        13     -0.000000000000      0.000000000000
         3        38        14     -0.000000000000      0.000000000000
         3        38        15      0.000000000000      0.000000000000
         3        38        16      0.059797895588      0.000000000000
         3        38        17      0.039443540470      0.000000000000
         3        38        18      0.000000000000      0.000000000000
         3        38        19      0.001162231478      0.000000000000
         3        38        20      0.104942291754      0.000000000000
         3        38        21     -0.000000000000      0.000000000000
         3        38        22      0.000000000000      0.000000000000
         3        38        23     -0.000000000000      0.000000000000
         3        38        24     -0.149908357459      0.000000000000
         3        38        25      0.318498257223      0.000000000000
         3        38        26     -0.000000000000      0.000000000000
         3        38        27      0.000000000000      0.000000000000
         3        38        28     -0.000000000000      0.000000000000
         3        38        29     -0.000000000000      0.000000000000
         3        38        30      0.201436438843      0.000000000000
         3        38        31      0.144508386633      0.000000000000
         3        38        32      0.000000000000      0.000000000000
         3        38        33      0.000000000000      0.000000000000
         3        38        34      0.033296669236      0.000000000000
         3        38        35      0.175037063556      0.000000000000
         3        38        36     -0.000000000000      0.000000000000
         3        38        37      0.000000000000      0.000000000000
         3        38        38     -0.080784426435      0.000000000000
         3        38        39      0.322810276398      0.000000000000
         3        38        40      0.000000000000      0.000000000000
         3        38        41      0.231914341295      0.000000000000
         3        38        42      0.108616724957      0.000000000000
         3        38        43     -0.000000000000      0.000000000000
         3        38        44     -0.000000000000      0.000000000000
         3        38        45     -0.000000000000      0.000000000000
         3        39         1     -0.000000000000      0.000000000000
         3        39         2      0.004931091850      0.000000000000
         3        39         3      0.001527085458      0.000000000000
         3        39         4     -0.000000000000      0.000000000000
         3        39         5     -0.000000000000      0.000000000000
         3        39         6     -0.018809613594      0.000000000000
         3        39         7     -0.043167037552      0.000000000000
         3        39         8     -0.000000000000      0.000000000000
         3        39         9     -0.000000000000      0.000000000000
         3        39        10      0.000000000000      0.000000000000
         3        39        11     -0.013487510223      0.000000000000
         3        39        12     -0.201012850400      0.000000000000
         3        39        13      0.000000000000      0.000000000000
         3        39        14     -0.000000000000      0.000000000000
         3        39        15      0.000000000000      0.000000000000
         3        39        16     -0.039443540470      0.000000000000
         3        39        17      0.059797895588      0.000000000000
         3        39        18      0.000000000000      0.000000000000
         3        39        19     -0.104942291754      0.000000000000
         3        39        20      0.001162231478      0.000000000000
         3        39        21      0.000000000000      0.000000000000
         3        39        22      0.000000000000      0.000000000000
         3        39        23      0.000000000000      0.000000000000
         3        39        24     -0.318498257223      0.000000000000
         3        39        25     -0.149908357459      0.000000000000
         3        39        26      0.000000000000      0.000000000000
         3        39        27      0.000000000000      0.000000000000
         3        39        28     -0.000000000000      0.000000000000
         3        39        29      0.000000000000      0.000000000000
         3        39        30     -0.144508386633      0.000000000000
         3        39        31      0.201436438843      0.000000000000
         3        39        32      0.000000000000      0.000000000000
         3        39        33      0.000000000000      0.000000000000
         3        39        34      0.175037063556      0.000000000000
         3        39        35     -0.033296669236      0.000000000000
         3        39        36     -0.000000000000      0.000000000000
         3        39        37     -0.000000000000      0.000000000000
         3        39        38     -0.322810276398      0.000000000000
         3        39        39     -0.080784426435      0.000000000000
         3        39        40     -0.000000000000      0.000000000000
         3        39        41     -0.108616724957      0.000000000000
         3        39        42      0.231914341295      0.000000000000
         3        39        43     -0.000000000000      0.000000000000
         3        39        44     -0.000000000000      0.000000000000
         3        39        45      0.000000000000      0.000000000000
         3        40         1      0.000000000000      0.000000000000
         3        40         2      0.000000000000      0.000000000000
         3        40         3      0.000000000000      0.000000000000
         3        40         4     -0.131588205771      0.000000000000
         3        40         5      0.000000000000      0.000000000000
         3        40         6      0.000000000000      0.000000000000
         3        40         7      0.000000000000      0.000000000000
         3        40         8      0.000000000000      0.000000000000
         3        40         9      0.000000000000      0.000000000000
         3        40        10      0.000000000000      0.000000000000
         3        40        11      0.000000000000      0.000000000000
         3        40        12      0.000000000000      0.000000000000
         3        40        13      0.213893106897      0.000000000000
         3        40        14      0.000000000000      0.000000000000
         3        40        15      0.003679010266      0.000000000000
         3        40        16      0.000000000000      0.000000000000
         3        40        17     -0.000000000000      0.000000000000
         3        40        18      0.000000000000      0.000000000000
         3        40        19      0.000000000000      0.000000000000
         3        40        20      0.000000000000      0.000000000000
         3        40        21      0.328739244386      0.000000000000
         3        40        22     -0.000000000000      0.000000000000
         3        40        23     -0.000000000000      0.000000000000
         3        40        24      0.000000000000      0.000000000000
         3        40        25      0.000000000000      0.000000000000
         3        40        26      0.107631017194      0.000000000000
         3        40        27     -0.000000000000      0.000000000000
         3        40        28     -0.000000000000      0.000000000000
         3        40        29      0.159451953220      0.000000000000
         3        40        30      0.000000000000      0.000000000000
         3        40        31     -0.000000000000      0.000000000000
         3        40        32      0.000000000000      0.000000000000
         3        40        33      0.000000000000      0.000000000000
         3        40        34     -0.000000000000      0.000000000000
         3        40        35      0.000000000000      0.000000000000
         3        40        36     -0.000000000000      0.000000000000
         3        40        37     -0.501963634691      0.000000000000
         3        40        38      0.000000000000      0.000000000000
         3        40        39      0.000000000000      0.000000000000
         3        40        40     -0.388293741649      0.000000000000
         3        40        41      0.000000000000      0.000000000000
         3        40        42     -0.000000000000      0.000000000000
         3        40        43     -0.000000000000      0.000000000000
         3        40        44      0.000000000000      0.000000000000
         3        40        45      0.575049386141      0.000000000000
         3        41         1      0.393818982867      0.000000000000
         3        41         2      0.000000000000      0.000000000000
         3        41         3     -0.000000000000      0.000000000000
         3        41         4     -0.000000000000      0.000000000000
         3        41         5      0.000000000000      0.000000000000
         3        41         6      0.000000000000      0.000000000000
         3        41         7     -0.000000000000      0.000000000000
